update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
28,28672,750442.1126666255,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5145503803478989,0.20564290346255953,0.5107147440010266,0.48928525599897343,1,-0.0029334522783756255,0.11143281273543834,2.42744802236557,0.019471875321521104,1.0053892582654953,4.1626854836940765,0.3913289733231068,0.3342280628587524,0.000298313070904401,757.0535781383514
29,29696,508113.8063523285,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5110214190509905,0.20532550117390472,0.5361281275370876,0.4638718724629124,1,0.0021776233334094286,0.07022165153175593,2.4176838755607606,0.006415596465548035,2.1824057012796403,5.810923665761948,0.3148399356752634,0.5899742304508749,0.0002981906722432429,783.0516209602356
30,30720,508302.5145544261,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.5095636827836665,0.20595785804484537,0.5217445716788687,0.4782554283211313,2,-0.0010765752056613564,0.08185230549424886,2.405148470401764,0.010301237673561125,1.012329626083374,1.7158633589744567,0.4880183026194572,0.20571129437280902,0.00029806401426436807,809.3856914043427
31,31744,442477.17489017546,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.5087279023592302,0.20750744726050097,0.5160795384804222,0.48392046151957774,1,-0.005167089588940144,0.0864227382466197,2.3906020879745484,0.02148997252116862,1.0129737079143524,2.1186518549919127,0.5840162858366966,0.5534497934634488,0.00029793310062052294,835.924623966217
32,32768,442605.325680241,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5087272790668772,0.2092928492717559,0.5196831493038886,0.48031685069611135,1,0.0010090506868436933,0.0839073821902275,2.378314697742462,-0.010432941052653267,7.6280627399683,3.5741221964359284,0.7083337806165219,0.11395040453373921,0.00029779793508718486,862.1668176651001
33,33792,750281.0715016127,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.5075387384831964,0.2100127028994217,0.5428415375162149,0.45715846248378506,1,-0.011008609749842435,0.13103012889623641,2.3674614906311033,0.009747981459092525,14.335364764928817,2.605840504169464,0.6636143092066049,0.07241165985214444,0.0002976585215624535,888.6619334220886
34,34816,574098.5532314852,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999969,0.5065049032152199,0.2102284774625818,0.5318473583974043,0.46815264160259573,2,0.007804144034162163,0.08123510256409645,2.359510350227356,-0.0018024670772946116,10.532379427552224,4.489243972301483,0.3470260579138994,0.38742048900000015,0.0002975148640669382,915.9603910446167
35,35840,442431.1025688946,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5070574713734205,0.21145250441513208,0.5250015490426916,0.47499845095730836,1,0.0018107918556779623,0.07354114660993219,2.3483503222465516,0.019988823436297355,1.0149513930082321,2.1008929163217545,0.5778658419847489,0.7720917453549343,0.00029736696674364203,943.0048489570618
36,36864,442525.3657374084,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.505461648319464,0.21137097947426217,0.5144945188794153,0.48550548112058467,1,0.0026992993894964456,0.06608345750719309,2.3306528449058534,-0.010781461323625452,701.907992452383,1.8062647208571434,0.2408372551202774,0.11588682893487244,0.0002972148338578425,969.4318895339966
37,37888,640593.6267885864,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.5043704900361132,0.21272038536688234,0.5215803250745723,0.47841967492542764,1,0.008343064622022212,0.11105405539274216,2.316195917129517,0.035185424117229046,0.9615058243274689,2.070262947678566,0.7748810015618801,0.63136310533042,0.0002970584697969682,996.030832529068
38,38912,618146.2523081228,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5041733466521628,0.212310520508639,0.5530537371412129,0.44694626285878714,1,0.039451553206890824,0.08781286645680667,2.3050581336021425,-0.14549823218058322,5207.1464461267,2.3973201364278793,0.4425609327852726,0.07675901417798571,0.0002968978790704727,1021.9674668312073
39,39936,508194.5661014877,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999978,0.504139268658883,0.2144716898783878,0.5314856462495039,0.4685143537504961,2,-0.0038857610430568456,0.06926879994571208,2.297445368766785,0.018159844769729983,0.9707967311143875,1.5427147552371026,0.4126201793551445,0.061189330880644356,0.0002967330663097041,1049.5606379508972
40,40960,442434.2553907037,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5052452517727416,0.21587002715228096,0.5226485148514851,0.47735148514851483,1,-0.004365475484519266,0.06332360319793225,2.295951616764069,0.02455809541217393,0.9470825254917145,1.181570965051651,0.41305692344903944,0.0903292199792792,0.0002965640362677718,1075.862545490265
41,41984,442509.2817916572,1.0,1.0,1.0,1.0,1.0,1.0,0.056250000000000355,0.5057176688282806,0.21755560006316252,0.5166146502662016,0.48338534973379843,1,-0.0024310073815286158,0.06705729942768812,2.294993829727173,0.023742365477920413,0.9591696500778198,1.756664091348648,0.41710574850440024,0.1200116274875203,0.0002963907938194092,1102.6748337745667
42,43008,706427.9526297152,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.5036993501724824,0.21849466799469627,0.5230937943491163,0.47690620565088376,1,-0.0021126411273144187,0.121095921844244,2.2939863562583924,0.02317224891763976,0.975403094291687,2.4881065011024477,0.5667381964623928,0.19372901419542066,0.00029621334396083315,1129.7307403087616
43,44032,552126.9392887354,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.5044996233958552,0.218515922736945,0.5493692909960852,0.4506307090039147,1,-0.002908852999098599,0.07244260534644127,2.29003963470459,0.011685035347312089,0.9999238759279251,2.0764138132333754,0.40707376375794413,0.09265998692972571,0.00029603169180959993,1156.6180582046509
44,45056,508293.6344894543,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.5029933549820677,0.21808377359927342,0.5308255617450085,0.46917443825499155,2,0.0021700432524085047,0.062320041842758654,2.2864323377609255,0.016810007297739384,0.9991538614034653,2.2317826092243194,0.5579826764762401,0.13461891542642984,0.0002958458426044576,1182.7127916812897
45,46080,442453.0362496972,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.501647907941855,0.21853436401343537,0.5125952322437946,0.48740476775620545,1,-0.003922246105503291,0.06477500796318054,2.278902554512024,0.02137951906730997,0.9532910495996475,1.4809853613376618,0.3137631226330996,0.13248520561692093,0.000295655801705195,1209.0458025932312
46,47104,530587.5675912648,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5031295924068677,0.21907072099463715,0.5296449810776717,0.47035501892232834,1,-0.004582331539131701,0.09806432407349348,2.2705246686935423,0.021127468607072552,1.0029406934976577,1.6903744995594026,0.5695455573499203,0.11734678359710346,0.0002954615745924871,1236.0656435489655
47,48128,662278.9540290833,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.5028720006071427,0.22045229616440282,0.5417348608837971,0.4582651391162029,1,0.003274291940033436,0.10917822383344174,2.2636555433273315,0.015754016695609784,1.041381874680519,5.727063667774201,0.6136530607938766,0.34523122602985573,0.0002952631668677369,1262.2298176288605
48,49152,574084.7474304885,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999987,0.5021956975035252,0.22032935626231157,0.5316384577568649,0.46836154224313503,2,-0.007579871313646435,0.07694346066564321,2.2577083230018617,0.011668425684324335,1.0180889308452605,2.6064102798700333,0.487067124992609,0.12037468536590068,0.00029506058425291404,1288.9649350643158
49,50176,442445.17511826754,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5013802369264003,0.22038266323196565,0.5231569287243806,0.4768430712756195,1,-0.0037945451913401484,0.07307896185666322,2.2516828298568727,0.01863058907670321,0.9667082995176315,1.6739393144845962,0.41625002548098566,0.19431508111532667,0.0002948538325903896,1315.0241570472717
50,51200,442505.7402445972,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.5025258361779785,0.2203488654016393,0.5130714980544747,0.4869285019455253,1,-0.005975828971713781,0.0758783569559455,2.2430044174194337,0.019111468159915556,0.9977046012878418,1.8856565952301025,0.739545825123787,0.1549005015345155,0.00029464291784276784,1341.9338645935059
51,52224,530468.00609833,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000053,0.5007469742422687,0.21921195140298058,0.525431169645657,0.47456883035434305,1,-0.0009702239651232958,0.10637423694133759,2.2345356941223145,-0.03783504427534208,158513.28950957357,4.246160715818405,0.5199641712009907,0.2989934964653469,0.000294427846092714,1367.8805453777313
52,53248,728178.8562793732,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.4999268706405803,0.21839942780314597,0.5338399261416092,0.46616007385839076,1,-0.0042489337967708705,0.13222175873816014,2.223412823677063,0.015239379703778155,0.9899643689393998,1.9146864771842957,0.763347377628088,0.15637887892137306,0.000294208623542779,1393.822036743164
53,54272,508128.6065074876,1.0,1.0,1.0,1.0,1.0,1.0,0.06562499999999916,0.5005316920157293,0.21820556361711987,0.525531045751634,0.474468954248366,2,-0.007164358999580145,0.07594315893948078,2.212972271442413,0.02095785561653285,0.9688019394874573,1.8598568052053452,0.4081713154911995,0.11400020273368099,0.0002939852565152205,1420.4370064735413
54,55296,442436.61076563597,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.49845909769765395,0.21699908016163913,0.5383809758501725,0.46161902414982753,1,-0.005236779642291367,0.06589507013559341,2.2066393852233888,0.01354868542498533,1.0065002769231797,1.8518154621124268,0.25768009200692177,0.13415426840338984,0.00029375775145182065,1447.1374678611755
55,56320,442470.53147321194,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4990911335151485,0.21719983938242102,0.5248860416410004,0.4751139583589996,1,-0.002674895036034286,0.06122374162077904,2.1989036083221434,0.019517384313041397,0.9703251600265503,1.643968966603279,0.40030156187713145,0.14437253407299594,0.0002935261149137004,1473.5820093154907
56,57344,640467.9393259585,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.5002543575112547,0.21718430518092915,0.5325026744698257,0.4674973255301743,1,0.002884069411084056,0.095222451351583,2.1935965538024904,0.015375904916328587,1.0399770379066466,2.150025725364685,0.3932386331260204,0.3495804859295578,0.00029329035358112996,1500.2268002033234
57,58368,618118.7712313086,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.4991244507963324,0.21691409697068612,0.5336280620379765,0.4663719379620235,1,-0.009714048309251665,0.07745474763214588,2.185573935508728,0.012734711370909335,1.0635904997587204,2.8021416902542113,0.3876609347760677,0.3702444547645793,0.00029305047425333647,1527.3515725135803
58,59392,508132.5369526772,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999999156,0.49939075372740244,0.21702479325624008,0.5318135420210957,0.4681864579789044,2,-0.007315404224209487,0.05767289074137807,2.177118945121765,0.013401901252634473,0.9736398965120315,2.116608166694641,0.33714403212070465,0.14344028771443174,0.00029280648384830767,1554.1720488071442
59,60416,442493.32257957757,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.5001559366238751,0.21778648913156715,0.5279439308803093,0.47205606911969067,1,-0.005807314068078995,0.049758055806159975,2.1685006260871886,0.019793887831722444,1.051561564207077,2.4332248508930205,0.3363956056535244,0.18755450912911226,0.00029255838940259264,1579.9973409175873
60,61440,442530.34258788824,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.49967574703283424,0.21701681989302005,0.5179790346172599,0.48202096538274014,1,-0.0070050091308075935,0.05754291228950024,2.159665060043335,0.015640011578226698,1.255782362818718,2.2926408469676973,0.39229814410209657,0.1634905341921502,0.00029230619807109863,1606.053332567215
61,62464,750391.379401315,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5018359586993212,0.21884306475412532,0.5491840582536897,0.4508159417463104,1,0.0030287646688520907,0.09625832624733448,2.1510026454925537,0.02281873469196354,1.0334863245487214,5.832549214363098,0.29032345339655874,1.0,0.0002920499171268849,1632.6758334636688
62,63488,508105.43908017874,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.501300824508992,0.21850889485088237,0.5475702576112412,0.45242974238875877,1,-0.007098043989390135,0.05957151297479868,2.14093531370163,0.01121701323110096,1.0306726098060608,3.821958804130554,0.20386351272463799,0.31381059609000017,0.00029178955396095294,1660.1688113212585
63,64512,508272.0642333329,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.5010471385697315,0.21837275812347953,0.5363804188681648,0.46361958113183527,2,-0.006563225714489818,0.05262589259073138,2.1317272663116453,0.008897066763129758,1.3045295894145965,2.229335714876652,0.2632392397150397,0.10941898913151243,0.000291525116082033,1686.0158524513245
64,65536,442407.0656496361,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.5007003173792246,0.21761333870672753,0.5256723716381418,0.4743276283618582,1,-0.003481321781873703,0.05840733759105206,2.125683856010437,0.021964782357423496,0.9952912122011185,2.5371059477329254,0.3157844256609678,0.26494473922010153,0.0002912566111163681,1712.1962962150574
65,66560,442532.0716623217,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5006992920456886,0.2175281127885325,0.5241935483870968,0.47580645161290325,1,-0.0069363235146738585,0.05225176988169551,2.118492531776428,0.01563553776464799,0.9984001189470291,2.282433095574379,0.254412055388093,0.15396753063994384,0.0002909840468074937,1738.6635892391205
66,67584,750395.877787888,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5001309301462202,0.21639551736661963,0.5273547290672593,0.4726452709327407,1,-0.007587313139811158,0.1017822153866291,2.1112701296806335,0.02237267595621033,0.9720303177833557,3.4046350479125977,0.3277805384248495,0.34093607687842675,0.0002907074310160144,1766.1118478775024
67,68608,574067.2728352547,1.0,1.0,1.0,1.0,1.0,1.0,0.059374999999999734,0.5000845795867382,0.2159305969356149,0.5422717469446442,0.45772825305535586,2,-0.012543518310121727,0.06853902488946914,2.104598641395569,-0.014118047044287341,62.77488195896149,2.7926582217216493,0.34615529887378216,0.10529357226061138,0.00029042677171937757,1792.7235918045044
68,69632,442462.61176019907,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49816581116718994,0.21576298330879728,0.5170341885477377,0.4829658114522622,1,-0.003611595544498414,0.0524427730590105,2.097434031963348,0.020630738891421918,129.5397538483143,2.476558029651642,0.25157836489379404,0.20651399172217472,0.00029014207701164274,1818.5994908809662
69,70656,442471.2566191405,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49839205629513367,0.21622752624225303,0.5290733638500557,0.47092663614994434,1,0.0005660304799675941,0.06283398922532797,2.089678406715393,0.022689360729418694,1.0399529427289962,3.8080268800258636,0.39867469258606436,0.411562508530591,0.00028985335510324874,1844.2807216644287
70,71680,596554.5697205663,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.49859426480975194,0.21593430135143288,0.5208908521995215,0.47910914780047853,1,-0.004541713080834597,0.08849343191832304,2.0825857520103455,0.00207034718962511,247.13528136909008,1.9275116980075837,0.4810125268995762,0.10461366766552724,0.00028956061432077644,1871.0742135047913
71,72704,662151.3811371624,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4998518746540318,0.21718378738253707,0.5496971856074101,0.45030281439258996,1,-0.006194217270240188,0.11704187393188477,2.076819658279419,0.02473263683471023,0.9615739405155181,2.6970518887043,0.36591828651726244,0.2573888525825716,0.00028926386310670893,1897.9332928657532
72,73728,508131.0461923778,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.4995917981767325,0.2163913087695342,0.5332641052267221,0.4667358947732779,2,-0.008745545241981744,0.08287296891212463,2.0698253870010377,0.018362678395202447,0.985436064004898,2.347530072927475,0.3819452844560146,0.20518048380800172,0.000288963110019188,1923.6914761066437
73,74752,442436.69487182796,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49876574229341514,0.215249022146406,0.5196947316592812,0.48030526834071885,1,-0.007365307956933975,0.06172564812004566,2.06145635843277,0.014704734421457921,1.0749373763799668,2.4543635070323946,0.3237645849585533,0.17885502758284338,0.00028865836373176705,1949.2180545330048
74,75776,442494.3072888851,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4990270136460717,0.21589437582242887,0.5382684300759246,0.46173156992407544,1,-0.006287904328200966,0.064921410754323,2.0527522206306457,0.018182516298926376,0.9941926956176758,2.813241645693779,0.4750075973570347,0.1924780617951491,0.00028834963303316145,1975.2157652378082
75,76800,706486.9417987242,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49947268299478403,0.21729359357287853,0.5499182698352822,0.4500817301647177,1,0.010182860027998685,0.0966453269124031,2.04740332365036,-0.037585085947747746,1013.9864100843668,4.700438612699509,0.3622797356918454,0.13374965040655631,0.00028803692682699463,2001.3058252334595
76,77824,552104.383656621,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.5013642666269004,0.2181638088164898,0.549397416468211,0.450602583531789,1,0.007731730490922928,0.08629698865115643,2.0422916173934937,0.012965813582159891,4.365463891625405,2.696799498796463,0.4166857831180096,0.14165569413307313,0.0002877202541315415,2027.0611295700073
77,78848,508130.3407278061,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999969,0.5000107507577696,0.21784777391240917,0.5458056647242173,0.4541943352757826,2,0.006269512046128511,0.07884629722684622,2.036070370674133,0.019227334985043854,0.9921310871839524,2.825633293390274,0.4160920292139053,0.20580119359001106,0.00028739962407946826,2053.9859278202057
78,79872,442446.9962781668,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.4998418601837411,0.2183385900800087,0.5354436568076265,0.4645563431923735,1,0.016968105803243816,0.057002437952905896,2.0289026498794556,0.022433437640631337,27.976755833625795,4.970801025629044,0.2459935650229454,0.34867844010000015,0.00028707504591756925,2081.1282346248627
79,80896,442515.935324803,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.4989089896662849,0.2187242475299042,0.5264886564077611,0.4735113435922389,1,-0.0028079224750399588,0.07823848407715558,2.021293747425079,-0.004792703131680476,113.9747423529625,1.225113321840763,0.33271320499479773,0.08722460550456017,0.0002867465290065001,2107.64474773407
80,81920,706447.2074771672,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49894303427281583,0.21957115372349686,0.5267896772557226,0.4732103227442775,1,0.004955793992849067,0.12058380655944348,2.015492260456085,0.02893646084038277,0.9889158993959427,3.1604148000478745,0.3369863420724869,0.28512505674063676,0.00028641408282050764,2133.6839485168457
81,82944,552088.7080186829,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49743680628134446,0.21990209023639082,0.550138868586464,0.449861131413536,1,0.017513899016194046,0.09102491699159146,2.010350775718689,0.02013053583831459,247.40978434383868,3.671677213907242,0.3711436096578836,1.0,0.000286077716947157,2160.5437440872192
82,83968,508282.53874388896,1.0,1.0,1.0,1.0,1.0,1.0,0.05625000000000013,0.497242342405671,0.2190938944729769,0.5216318785578747,0.47836812144212526,2,0.005026283347979188,0.08394914623349906,2.0043384432792664,0.00644298050726313,1.0238672465085983,3.622938534617424,0.34162032753229143,0.22876792454961012,0.0002857374410870549,2188.143509864807
83,84992,442448.41918649524,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.497003267464842,0.21873178663150797,0.5057535263548627,0.49424647364513735,1,0.003876025811769068,0.08533000629395246,1.9968023478984833,0.014844204068743937,0.9952045679092407,3.8632902264595033,0.37548141479492186,0.24229057084600045,0.0002853932650535698,2214.283816576004
84,86016,442545.8612918854,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4998007408451618,0.2191055212777577,0.5309594701342893,0.46904052986571065,1,-0.0017731274012476206,0.06891223099082708,1.9912002563476563,0.01803487628217839,0.955206674337387,1.6910328224301339,0.5435894466936588,0.211203745733805,0.0002850451987725492,2240.893658876419
85,87040,750334.5380560234,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4977834188862415,0.2178994838500311,0.54754447924302,0.4524555207569801,1,-0.006405937299132347,0.1372233148664236,1.9847930133342744,0.01820267158550055,0.956157922744751,2.1861822485923765,0.5458164971321822,0.23095129595991576,0.00028469325228203313,2267.752902507782
86,88064,508067.8432565853,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49815524534687905,0.21785124161560435,0.5489515652687537,0.4510484347312463,1,0.014637143351137638,0.0949842743575573,1.9783789455890655,0.020728504328272824,1.6299033284187316,4.921550297737122,0.4655682735145092,0.47829690000000014,0.00028433743573196463,2295.183245420456
87,89088,508257.04217876494,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000009,0.4975827617093014,0.21797694008891644,0.5310035267714011,0.4689964732285989,2,-0.0008601080975495279,0.06929028751328588,1.9720590174198152,0.014666103443303236,0.9716205984354019,1.9663307428359986,0.3226971723139286,0.22876792454961012,0.0002839777593838972,2321.418305158615
88,90112,442481.8553323895,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4969085131736322,0.21781290052102686,0.5178505929820272,0.4821494070179729,1,-0.0039346059784293175,0.06618977878242731,1.9661977589130402,0.013910386168302025,0.9977994054555893,1.7789144948124886,0.3100672375410795,0.12157665459056936,0.0002836142336106989,2347.4923865795135
89,91136,442597.7929207906,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49652539786672145,0.21582590747936156,0.5324690913455767,0.46753090865442326,1,0.007183594116941095,0.07828038483858109,1.9594410002231597,0.01978643574683262,1.0468207448720932,3.7332344949245453,0.4553054917603731,0.3219078581524233,0.00028324686889625287,2373.656801700592
90,92160,750290.1239764243,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49689176139706737,0.2160679077036879,0.543859649122807,0.45614035087719296,1,0.016722343768924473,0.11552970111370087,1.9503902912139892,0.019951038579769077,1.0252143412828445,4.939505159854889,0.5582115896046161,0.47829690000000014,0.0002828756758351554,2401.23676776886
91,93184,574064.2771768719,1.0,1.0,1.0,1.0,1.0,1.0,0.059374999999999956,0.49630142373105,0.21635999992226956,0.5367552045944006,0.46324479540559943,2,-0.002426583622582257,0.08320401832461358,1.9415616929531097,0.01124283690841743,0.9484812468290329,2.1109386563301085,0.4709125243127346,0.1853020188851842,0.0002825006651324101,2427.2801415920258
92,94208,442456.72782073636,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49506957620815306,0.21500317344749728,0.5360623781676414,0.46393762183235865,1,-0.003494515269994736,0.06318237986415624,1.9356630504131318,0.024173827078226573,0.9499574512243271,2.3247169464826585,0.4597213089466095,0.33771292941824826,0.0002821218476031193,2453.2682514190674
93,95232,442556.9188778624,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4960420560865302,0.21503685510367543,0.5261861861861862,0.4738138138138138,1,-0.0020562210120260715,0.07310804314911365,1.9294015526771546,0.02142889549937006,0.968476390838623,2.4492279291152954,0.4307049486786127,0.22157345299131273,0.00028173923417217203,2479.2506844997406
94,96256,640543.9743200094,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4953399917426101,0.21401223649669945,0.5253316877506943,0.4746683122493058,1,0.007039699691813439,0.08338528592139482,1.924166476726532,0.02211087873512039,0.978348895907402,4.8014305293560025,0.30906973257660864,0.8047696453810586,0.0002813528358739291,2505.281039237976
95,97280,618143.3243855983,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.49542302471435873,0.21303834116080125,0.5565705243472632,0.4434294756527368,1,-0.008271675719879568,0.08171866163611412,1.9187093496322631,0.012037071316585601,1.0524893969297409,3.353519433736801,0.31023072823882103,0.31178424954588635,0.00028096266385190487,2532.966436624527
96,98304,508285.0557024777,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49525578679784366,0.21332513720659016,0.5324389014865205,0.4675610985134795,2,-0.003183666744735092,0.0722681856714189,1.9106795608997345,0.011954462916340258,0.99525206387043,1.7738801062107086,0.33505050130188463,0.09784120120146794,0.0002805687293584457,2558.9673838615417
97,99328,442500.7186556384,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.49369024620197355,0.2126571744086964,0.5179964914403242,0.4820035085596758,1,-0.0047095778165385125,0.061751868762075904,1.9050639629364015,0.021168777439316937,1.007563516497612,2.780736020207405,0.2518559770658612,0.29248214516836496,0.0002801710437544056,2585.0721764564514
98,100352,442528.98019621335,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.4927335012482981,0.2122968371930707,0.5214656488549618,0.4785343511450382,1,-0.003217874246183783,0.07170465402305126,1.8994294166564942,0.013859223494551287,1.0092013627290726,2.1368175357580186,0.27678005360066893,0.11331357570489696,0.0002797696185088186,2611.6145193576813
99,101376,750298.4337512106,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49425194558801194,0.21426971714049942,0.5527420446851726,0.44725795531482737,1,0.008977222489193082,0.12184346616268157,1.894835501909256,0.023340029089117965,1.1053321182727813,7.778997319936752,0.5687570258975029,1.0,0.00027936446519856786,2638.0423793792725
100,102400,574031.433739543,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.49503485822998206,0.2145587060746741,0.5591869562038458,0.4408130437961541,2,0.0031438700389117002,0.08530488554388285,1.888468050956726,-0.013072337260159352,52.11133029460907,3.657869052886963,0.49616533815860747,0.2779530283277763,0.00027895559550805194,2665.4683709144592
101,103424,442437.44970425405,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.49542137727834606,0.2141269324694338,0.5313242009132421,0.468675799086758,1,-0.0066290912218391895,0.07043734639883041,1.8821190655231477,0.008096504726471259,1.0499986976385116,2.159634363651276,0.38652031011879445,0.09691622833840018,0.00027854302122884764,2691.7308320999146
102,104448,442553.5198941259,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.4951676552136174,0.21268118883958756,0.5209428723341407,0.4790571276658593,1,0.0002688152715563774,0.06471829367801547,1.879308420419693,0.00016552052817853102,5537.242696028948,2.771989181637764,0.35743742175400256,0.13857077757594946,0.0002781267542593702,2717.800374507904
103,105472,530467.8342253268,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.49531672599902404,0.21398708072635986,0.5398473664456399,0.4601526335543601,1,0.0066951368236914275,0.0840651247650385,1.8773898959159852,0.019805059434059302,1.337516725063324,4.922988915443421,0.2732966341078281,0.30197901605391336,0.00027770680660453,2744.459734916687
104,106496,662204.1684260368,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4943577671840253,0.2130450614553212,0.5443795312170057,0.4556204687829943,1,-0.007117091678082943,0.10045503880828618,1.8730182886123656,-0.050877623426584674,39920.908786121014,4.693090528249741,0.3334814738482237,0.15543700371042107,0.00027728319037538616,2771.0977725982666
105,107520,574143.3321623565,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.4938690409613279,0.21298973666143403,0.5308876381636943,0.46911236183630567,2,0.02077481825836003,0.06522675678133964,1.8686667263507843,0.028361376665034622,116.37795922160149,4.5930515885353085,0.24966149199754,0.5314410000000002,0.0002768559177887978,2797.750278711319
106,108544,442485.9316596389,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.49339607585054834,0.2136693334500325,0.5176109338310555,0.48238906616894456,1,-0.003278490365482867,0.05663718990981579,1.862908512353897,-0.0038267888376676052,417332.2896965027,3.9462826251983643,0.23897511772811414,0.33771292941824815,0.0002764250011670711,2823.775365829468
